[2025-04-16T21:14:33.842+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-16T21:14:33.893+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table manual__2025-04-16T21:12:08.431361+00:00 [queued]>
[2025-04-16T21:14:33.923+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table manual__2025-04-16T21:12:08.431361+00:00 [queued]>
[2025-04-16T21:14:33.925+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-16T21:14:33.949+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-16 21:12:08.431361+00:00
[2025-04-16T21:14:33.974+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'manual__2025-04-16T21:12:08.431361+00:00', '--job-id', '795', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmpxmgplnn7']
[2025-04-16T21:14:33.976+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=61703) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-16T21:14:33.977+0000] {standard_task_runner.py:105} INFO - Job 795: Subtask create_fact_table
[2025-04-16T21:14:33.978+0000] {standard_task_runner.py:72} INFO - Started process 61804 to run task
[2025-04-16T21:14:35.763+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2774.0, style_id=101.0, brewery_id=911.0
[2025-04-16T21:14:35.765+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2513.0, style_id=93.0, brewery_id=579.0
[2025-04-16T21:14:35.767+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1206.0, style_id=44.0, brewery_id=579.0
[2025-04-16T21:14:35.768+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=690.0, style_id=26.0, brewery_id=284.0
[2025-04-16T21:14:35.770+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=629.0, style_id=23.0, brewery_id=392.0
[2025-04-16T21:14:35.772+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=819.0, style_id=31.0, brewery_id=72.0
[2025-04-16T21:14:35.774+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1821.0, style_id=66.0, brewery_id=81.0
[2025-04-16T21:14:35.776+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1537.0, style_id=56.0, brewery_id=666.0
[2025-04-16T21:14:35.778+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1609.0, style_id=58.0, brewery_id=666.0
[2025-04-16T21:14:35.780+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2322.0, style_id=85.0, brewery_id=48.0
[2025-04-16T21:14:35.781+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2313.0, style_id=85.0, brewery_id=430.0
[2025-04-16T21:14:35.783+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=757.0, style_id=29.0, brewery_id=37.0
[2025-04-16T21:14:35.785+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2198.0, style_id=80.0, brewery_id=814.0
[2025-04-16T21:14:35.789+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1574.0, style_id=57.0, brewery_id=676.0
[2025-04-16T21:14:35.791+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1722.0, style_id=63.0, brewery_id=45.0
[2025-04-16T21:14:35.793+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2353.0, style_id=87.0, brewery_id=75.0
[2025-04-16T21:14:35.795+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=161.0, style_id=5.0, brewery_id=121.0
[2025-04-16T21:14:35.797+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1584.0, style_id=57.0, brewery_id=52.0
[2025-04-16T21:14:35.799+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=71.0, style_id=2.0, brewery_id=63.0
[2025-04-16T21:14:35.801+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2428.0, style_id=91.0, brewery_id=37.0
[2025-04-16T21:14:35.803+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2033.0, style_id=74.0, brewery_id=285.0
[2025-04-16T21:14:35.805+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=544.0, style_id=20.0, brewery_id=353.0
[2025-04-16T21:14:35.807+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=533.0, style_id=20.0, brewery_id=344.0
[2025-04-16T21:14:35.809+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=535.0, style_id=20.0, brewery_id=346.0
[2025-04-16T21:14:35.811+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2343.0, style_id=86.0, brewery_id=851.0
[2025-04-16T21:14:35.813+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=521.0, style_id=20.0, brewery_id=44.0
[2025-04-16T21:14:35.815+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2643.0, style_id=98.0, brewery_id=229.0
[2025-04-16T21:14:35.817+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2411.0, style_id=90.0, brewery_id=39.0
[2025-04-16T21:14:35.819+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2415.0, style_id=90.0, brewery_id=410.0
[2025-04-16T21:14:35.821+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2425.0, style_id=91.0, brewery_id=413.0
[2025-04-16T21:14:35.823+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2425.0, style_id=91.0, brewery_id=44.0
[2025-04-16T21:14:35.825+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2400.0, style_id=90.0, brewery_id=88.0
[2025-04-16T21:14:35.827+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=484.0, style_id=18.0, brewery_id=270.0
[2025-04-16T21:14:35.830+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=362.0, style_id=12.0, brewery_id=250.0
[2025-04-16T21:14:35.832+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=4.0, brewery_id=97.0
[2025-04-16T21:14:35.834+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=63.0, brewery_id=238.0
[2025-04-16T21:14:35.836+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=77.0, brewery_id=292.0
[2025-04-16T21:14:35.838+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=111.0, brewery_id=239.0
[2025-04-16T21:14:35.840+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=111.0, brewery_id=100.0
[2025-04-16T21:14:35.842+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=111.0, brewery_id=121.0
[2025-04-16T21:14:35.844+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=347.0, style_id=12.0, brewery_id=233.0
[2025-04-16T21:14:35.846+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=363.0, style_id=12.0, brewery_id=251.0
[2025-04-16T21:14:35.848+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1203.0, style_id=44.0, brewery_id=251.0
[2025-04-16T21:14:35.850+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2360.0, style_id=87.0, brewery_id=270.0
[2025-04-16T21:14:35.852+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1832.0, style_id=66.0, brewery_id=740.0
[2025-04-16T21:14:35.853+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1190.0, style_id=43.0, brewery_id=573.0
[2025-04-16T21:14:35.856+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2831.0, style_id=104.0, brewery_id=143.0
[2025-04-16T21:14:35.858+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=820.0, style_id=31.0, brewery_id=407.0
[2025-04-16T21:14:35.859+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=197.0, style_id=7.0, brewery_id=5.0
[2025-04-16T21:14:35.861+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=676.0, style_id=25.0, brewery_id=286.0
[2025-04-16T21:14:35.863+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1643.0, style_id=60.0, brewery_id=681.0
[2025-04-16T21:14:35.867+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2247.0, style_id=83.0, brewery_id=39.0
[2025-04-16T21:14:35.868+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1382.0, style_id=50.0, brewery_id=245.0
[2025-04-16T21:14:35.871+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=735.0, style_id=28.0, brewery_id=424.0
[2025-04-16T21:14:35.873+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=965.0, style_id=37.0, brewery_id=382.0
[2025-04-16T21:14:35.875+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2991.0, style_id=109.0, brewery_id=447.0
[2025-04-16T21:14:35.877+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2537.0, style_id=94.0, brewery_id=267.0
[2025-04-16T21:14:35.879+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=51.0, style_id=2.0, brewery_id=47.0
[2025-04-16T21:14:35.881+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1951.0, style_id=70.0, brewery_id=763.0
[2025-04-16T21:14:35.884+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2437.0, style_id=91.0, brewery_id=312.0
[2025-04-16T21:14:35.885+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1927.0, style_id=70.0, brewery_id=593.0
[2025-04-16T21:14:35.887+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=419.0, style_id=16.0, brewery_id=281.0
[2025-04-16T21:14:35.890+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2580.0, style_id=95.0, brewery_id=892.0
[2025-04-16T21:14:35.891+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1948.0, style_id=70.0, brewery_id=54.0
[2025-04-16T21:14:35.893+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1948.0, style_id=72.0, brewery_id=451.0
[2025-04-16T21:14:35.895+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2435.0, style_id=91.0, brewery_id=226.0
[2025-04-16T21:14:35.898+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1936.0, style_id=70.0, brewery_id=67.0
[2025-04-16T21:14:35.900+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=444.0, style_id=17.0, brewery_id=291.0
[2025-04-16T21:14:35.902+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=875.0, style_id=33.0, brewery_id=51.0
[2025-04-16T21:14:35.904+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=655.0, style_id=25.0, brewery_id=39.0
[2025-04-16T21:14:35.906+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2673.0, style_id=99.0, brewery_id=283.0
[2025-04-16T21:14:35.908+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=164.0, style_id=5.0, brewery_id=123.0
[2025-04-16T21:14:35.910+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1051.0, style_id=39.0, brewery_id=510.0
[2025-04-16T21:14:35.912+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2661.0, style_id=98.0, brewery_id=61.0
[2025-04-16T21:14:35.914+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1372.0, style_id=50.0, brewery_id=147.0
[2025-04-16T21:14:35.916+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1368.0, style_id=50.0, brewery_id=147.0
[2025-04-16T21:14:35.918+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1354.0, style_id=50.0, brewery_id=147.0
[2025-04-16T21:14:35.920+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1704.0, style_id=62.0, brewery_id=715.0
[2025-04-16T21:14:35.921+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=96.0, style_id=3.0, brewery_id=80.0
[2025-04-16T21:14:35.923+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1666.0, style_id=61.0, brewery_id=408.0
[2025-04-16T21:14:35.925+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=864.0, style_id=33.0, brewery_id=100.0
[2025-04-16T21:14:35.927+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1681.0, style_id=61.0, brewery_id=633.0
[2025-04-16T21:14:35.929+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2715.0, style_id=100.0, brewery_id=374.0
[2025-04-16T21:14:35.931+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3012.0, style_id=110.0, brewery_id=144.0
[2025-04-16T21:14:35.933+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=619.0, style_id=23.0, brewery_id=380.0
[2025-04-16T21:14:35.935+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1994.0, style_id=72.0, brewery_id=289.0
[2025-04-16T21:14:35.936+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2578.0, style_id=95.0, brewery_id=891.0
[2025-04-16T21:14:35.938+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2175.0, style_id=80.0, brewery_id=100.0
[2025-04-16T21:14:35.940+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1577.0, style_id=57.0, brewery_id=374.0
[2025-04-16T21:14:35.942+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1562.0, style_id=57.0, brewery_id=374.0
[2025-04-16T21:14:35.944+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1595.0, style_id=58.0, brewery_id=374.0
[2025-04-16T21:14:35.946+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=9.0, style_id=1.0, brewery_id=7.0
[2025-04-16T21:14:35.948+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1440.0, style_id=52.0, brewery_id=201.0
[2025-04-16T21:14:35.949+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=14.0, style_id=1.0, brewery_id=11.0
[2025-04-16T21:14:35.951+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2814.0, style_id=103.0, brewery_id=913.0
[2025-04-16T21:14:35.953+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=989.0, style_id=38.0, brewery_id=492.0
[2025-04-16T21:14:35.955+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1317.0, style_id=49.0, brewery_id=492.0
[2025-04-16T21:14:35.957+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2678.0, style_id=99.0, brewery_id=295.0
[2025-04-16T21:14:35.959+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=577.0, style_id=22.0, brewery_id=295.0
[2025-04-16T21:14:35.960+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=564.0, style_id=21.0, brewery_id=365.0
[2025-04-16T21:14:35.963+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1366.0, style_id=50.0, brewery_id=147.0
[2025-04-16T21:14:35.965+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1830.0, style_id=66.0, brewery_id=739.0
[2025-04-16T21:14:35.966+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1078.0, style_id=40.0, brewery_id=309.0
[2025-04-16T21:14:35.969+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2214.0, style_id=81.0, brewery_id=824.0
[2025-04-16T21:14:35.970+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1373.0, style_id=50.0, brewery_id=621.0
[2025-04-16T21:14:35.972+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=554.0, style_id=21.0, brewery_id=367.0
[2025-04-16T21:14:35.974+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=554.0, style_id=21.0, brewery_id=357.0
[2025-04-16T21:14:35.976+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2624.0, style_id=97.0, brewery_id=118.0
[2025-04-16T21:14:35.978+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1122.0, style_id=42.0, brewery_id=409.0
[2025-04-16T21:14:35.980+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1300.0, style_id=48.0, brewery_id=244.0
[2025-04-16T21:14:35.982+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1043.0, style_id=39.0, brewery_id=244.0
[2025-04-16T21:14:35.984+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1858.0, style_id=67.0, brewery_id=244.0
[2025-04-16T21:14:35.986+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=354.0, style_id=12.0, brewery_id=244.0
[2025-04-16T21:14:35.988+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1211.0, style_id=44.0, brewery_id=582.0
[2025-04-16T21:14:35.991+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=95.0, style_id=3.0, brewery_id=79.0
[2025-04-16T21:14:35.994+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=29.0, style_id=1.0, brewery_id=26.0
[2025-04-16T21:14:35.996+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=812.0, style_id=30.0, brewery_id=194.0
[2025-04-16T21:14:35.999+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1219.0, style_id=44.0, brewery_id=584.0
[2025-04-16T21:14:36.002+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2447.0, style_id=91.0, brewery_id=75.0
[2025-04-16T21:14:36.005+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=472.0, style_id=18.0, brewery_id=303.0
[2025-04-16T21:14:36.007+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=701.0, style_id=26.0, brewery_id=303.0
[2025-04-16T21:14:36.010+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1710.0, style_id=63.0, brewery_id=284.0
[2025-04-16T21:14:36.012+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=966.0, style_id=37.0, brewery_id=411.0
[2025-04-16T21:14:36.015+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1932.0, style_id=70.0, brewery_id=438.0
[2025-04-16T21:14:36.017+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3018.0, style_id=110.0, brewery_id=159.0
[2025-04-16T21:14:36.019+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2352.0, style_id=87.0, brewery_id=445.0
[2025-04-16T21:14:36.023+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2366.0, style_id=88.0, brewery_id=680.0
[2025-04-16T21:14:36.025+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1784.0, style_id=65.0, brewery_id=732.0
[2025-04-16T21:14:36.027+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1058.0, style_id=39.0, brewery_id=368.0
[2025-04-16T21:14:36.030+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1861.0, style_id=67.0, brewery_id=315.0
[2025-04-16T21:14:36.032+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1844.0, style_id=67.0, brewery_id=206.0
[2025-04-16T21:14:36.035+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1688.0, style_id=61.0, brewery_id=703.0
[2025-04-16T21:14:36.037+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2605.0, style_id=96.0, brewery_id=796.0
[2025-04-16T21:14:36.040+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1139.0, style_id=42.0, brewery_id=518.0
[2025-04-16T21:14:36.043+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1099.0, style_id=41.0, brewery_id=518.0
[2025-04-16T21:14:36.045+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1088.0, style_id=41.0, brewery_id=518.0
[2025-04-16T21:14:36.048+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1798.0, style_id=66.0, brewery_id=46.0
[2025-04-16T21:14:36.050+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1746.0, style_id=64.0, brewery_id=145.0
[2025-04-16T21:14:36.054+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1743.0, style_id=64.0, brewery_id=437.0
[2025-04-16T21:14:36.057+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=854.0, style_id=32.0, brewery_id=281.0
[2025-04-16T21:14:36.060+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2705.0, style_id=100.0, brewery_id=144.0
[2025-04-16T21:14:36.063+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2805.0, style_id=102.0, brewery_id=144.0
[2025-04-16T21:14:36.066+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=503.0, style_id=19.0, brewery_id=319.0
[2025-04-16T21:14:36.068+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2905.0, style_id=106.0, brewery_id=226.0
[2025-04-16T21:14:36.071+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2946.0, style_id=107.0, brewery_id=235.0
[2025-04-16T21:14:36.074+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=947.0, style_id=36.0, brewery_id=478.0
[2025-04-16T21:14:36.077+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=948.0, style_id=36.0, brewery_id=478.0
[2025-04-16T21:14:36.080+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=949.0, style_id=36.0, brewery_id=478.0
[2025-04-16T21:14:36.083+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1526.0, style_id=55.0, brewery_id=661.0
[2025-04-16T21:14:36.086+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2191.0, style_id=80.0, brewery_id=65.0
[2025-04-16T21:14:36.090+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1967.0, style_id=71.0, brewery_id=384.0
[2025-04-16T21:14:36.093+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1740.0, style_id=63.0, brewery_id=726.0
[2025-04-16T21:14:36.095+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2884.0, style_id=105.0, brewery_id=923.0
[2025-04-16T21:14:36.099+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1149.0, style_id=42.0, brewery_id=365.0
[2025-04-16T21:14:36.102+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=599.0, style_id=22.0, brewery_id=384.0
[2025-04-16T21:14:36.107+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1671.0, style_id=61.0, brewery_id=690.0
[2025-04-16T21:14:36.111+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1671.0, style_id=61.0, brewery_id=696.0
[2025-04-16T21:14:36.116+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2610.0, style_id=96.0, brewery_id=270.0
[2025-04-16T21:14:36.119+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2469.0, style_id=92.0, brewery_id=868.0
[2025-04-16T21:14:36.124+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1392.0, style_id=51.0, brewery_id=488.0
[2025-04-16T21:14:36.129+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=274.0, style_id=9.0, brewery_id=75.0
[2025-04-16T21:14:36.134+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1483.0, style_id=54.0, brewery_id=642.0
[2025-04-16T21:14:36.137+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1491.0, style_id=54.0, brewery_id=646.0
[2025-04-16T21:14:36.141+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1134.0, style_id=42.0, brewery_id=103.0
[2025-04-16T21:14:36.146+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2284.0, style_id=84.0, brewery_id=833.0
[2025-04-16T21:14:36.153+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2294.0, style_id=84.0, brewery_id=833.0
[2025-04-16T21:14:36.157+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2588.0, style_id=96.0, brewery_id=40.0
[2025-04-16T21:14:36.161+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2079.0, style_id=76.0, brewery_id=101.0
[2025-04-16T21:14:36.164+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2582.0, style_id=95.0, brewery_id=894.0
[2025-04-16T21:14:36.167+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2527.0, style_id=94.0, brewery_id=232.0
[2025-04-16T21:14:36.170+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2417.0, style_id=90.0, brewery_id=229.0
[2025-04-16T21:14:36.175+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2826.0, style_id=103.0, brewery_id=920.0
[2025-04-16T21:14:36.179+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2589.0, style_id=96.0, brewery_id=281.0
[2025-04-16T21:14:36.182+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1495.0, style_id=54.0, brewery_id=650.0
