[2025-04-16T14:53:36.725+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-16T14:53:36.946+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table manual__2025-04-16T14:45:32.400052+00:00 [queued]>
[2025-04-16T14:53:37.008+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table manual__2025-04-16T14:45:32.400052+00:00 [queued]>
[2025-04-16T14:53:37.009+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-16T14:53:37.132+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-16 14:45:32.400052+00:00
[2025-04-16T14:53:37.536+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'manual__2025-04-16T14:45:32.400052+00:00', '--job-id', '574', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmpsui89f65']
[2025-04-16T14:53:37.543+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=50611) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-16T14:53:37.571+0000] {standard_task_runner.py:72} INFO - Started process 50840 to run task
[2025-04-16T14:53:37.572+0000] {standard_task_runner.py:105} INFO - Job 574: Subtask create_fact_table
[2025-04-16T14:53:46.324+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=113.0, style_id=4.0, brewery_id=90.0
[2025-04-16T14:53:46.329+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=131.0, style_id=4.0, brewery_id=104.0
[2025-04-16T14:53:46.334+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2764.0, style_id=101.0, brewery_id=757.0
[2025-04-16T14:53:46.340+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2166.0, style_id=79.0, brewery_id=438.0
[2025-04-16T14:53:46.346+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2504.0, style_id=93.0, brewery_id=248.0
[2025-04-16T14:53:46.351+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2504.0, style_id=93.0, brewery_id=635.0
[2025-04-16T14:53:46.355+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2470.0, style_id=92.0, brewery_id=127.0
[2025-04-16T14:53:46.366+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2749.0, style_id=101.0, brewery_id=690.0
[2025-04-16T14:53:46.371+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2644.0, style_id=98.0, brewery_id=800.0
[2025-04-16T14:53:46.374+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=385.0, style_id=13.0, brewery_id=235.0
[2025-04-16T14:53:46.381+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2483.0, style_id=93.0, brewery_id=87.0
[2025-04-16T14:53:46.385+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2720.0, style_id=100.0, brewery_id=37.0
[2025-04-16T14:53:46.395+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2953.0, style_id=107.0, brewery_id=928.0
[2025-04-16T14:53:46.401+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=563.0, style_id=21.0, brewery_id=318.0
[2025-04-16T14:53:46.407+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=958.0, style_id=37.0, brewery_id=238.0
[2025-04-16T14:53:46.411+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=653.0, style_id=25.0, brewery_id=402.0
[2025-04-16T14:53:46.415+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=195.0, style_id=7.0, brewery_id=142.0
[2025-04-16T14:53:46.419+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1536.0, style_id=56.0, brewery_id=665.0
[2025-04-16T14:53:46.429+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1536.0, style_id=56.0, brewery_id=669.0
[2025-04-16T14:53:46.441+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1539.0, style_id=56.0, brewery_id=668.0
[2025-04-16T14:53:46.446+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1691.0, style_id=61.0, brewery_id=706.0
[2025-04-16T14:53:46.455+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1532.0, style_id=55.0, brewery_id=664.0
[2025-04-16T14:53:46.459+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=471.0, style_id=18.0, brewery_id=226.0
[2025-04-16T14:53:46.463+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2122.0, style_id=78.0, brewery_id=373.0
[2025-04-16T14:53:46.467+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=525.0, style_id=20.0, brewery_id=337.0
[2025-04-16T14:53:46.477+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1271.0, style_id=46.0, brewery_id=435.0
[2025-04-16T14:53:46.483+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1786.0, style_id=65.0, brewery_id=318.0
[2025-04-16T14:53:46.489+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1136.0, style_id=42.0, brewery_id=543.0
[2025-04-16T14:53:46.495+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1202.0, style_id=44.0, brewery_id=543.0
[2025-04-16T14:53:46.504+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1188.0, style_id=43.0, brewery_id=543.0
[2025-04-16T14:53:46.512+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1229.0, style_id=44.0, brewery_id=543.0
[2025-04-16T14:53:46.517+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1973.0, style_id=71.0, brewery_id=286.0
[2025-04-16T14:53:46.526+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1415.0, style_id=51.0, brewery_id=28.0
[2025-04-16T14:53:46.531+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1661.0, style_id=60.0, brewery_id=685.0
[2025-04-16T14:53:46.537+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1444.0, style_id=52.0, brewery_id=230.0
[2025-04-16T14:53:46.549+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1424.0, style_id=52.0, brewery_id=191.0
[2025-04-16T14:53:46.554+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1424.0, style_id=52.0, brewery_id=12.0
[2025-04-16T14:53:46.559+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2335.0, style_id=86.0, brewery_id=37.0
[2025-04-16T14:53:46.563+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=32.0, style_id=1.0, brewery_id=29.0
[2025-04-16T14:53:46.571+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3045.0, style_id=111.0, brewery_id=94.0
[2025-04-16T14:53:46.575+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=933.0, style_id=35.0, brewery_id=466.0
[2025-04-16T14:53:46.581+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1734.0, style_id=63.0, brewery_id=724.0
[2025-04-16T14:53:46.586+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2802.0, style_id=102.0, brewery_id=351.0
[2025-04-16T14:53:46.590+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1709.0, style_id=62.0, brewery_id=720.0
[2025-04-16T14:53:46.596+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=641.0, style_id=24.0, brewery_id=399.0
[2025-04-16T14:53:46.600+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=644.0, style_id=24.0, brewery_id=399.0
[2025-04-16T14:53:46.604+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2202.0, style_id=80.0, brewery_id=490.0
[2025-04-16T14:53:46.608+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=530.0, style_id=20.0, brewery_id=341.0
[2025-04-16T14:53:46.612+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1754.0, style_id=64.0, brewery_id=139.0
[2025-04-16T14:53:46.617+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=191.0, style_id=7.0, brewery_id=54.0
[2025-04-16T14:53:46.625+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=287.0, style_id=9.0, brewery_id=216.0
[2025-04-16T14:53:46.629+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3039.0, style_id=111.0, brewery_id=50.0
[2025-04-16T14:53:46.633+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1251.0, style_id=45.0, brewery_id=46.0
[2025-04-16T14:53:46.637+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1126.0, style_id=42.0, brewery_id=536.0
[2025-04-16T14:53:46.641+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3065.0, style_id=111.0, brewery_id=725.0
[2025-04-16T14:53:46.649+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1052.0, style_id=39.0, brewery_id=511.0
[2025-04-16T14:53:46.654+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2084.0, style_id=76.0, brewery_id=511.0
[2025-04-16T14:53:46.659+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2139.0, style_id=78.0, brewery_id=395.0
[2025-04-16T14:53:46.664+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=557.0, style_id=21.0, brewery_id=360.0
[2025-04-16T14:53:46.670+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=889.0, style_id=33.0, brewery_id=457.0
[2025-04-16T14:53:46.675+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=438.0, style_id=16.0, brewery_id=51.0
[2025-04-16T14:53:46.680+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1395.0, style_id=51.0, brewery_id=522.0
[2025-04-16T14:53:46.685+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1100.0, style_id=41.0, brewery_id=522.0
[2025-04-16T14:53:46.692+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1891.0, style_id=68.0, brewery_id=522.0
[2025-04-16T14:53:46.698+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1795.0, style_id=65.0, brewery_id=517.0
[2025-04-16T14:53:46.702+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1677.0, style_id=61.0, brewery_id=695.0
[2025-04-16T14:53:46.706+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2985.0, style_id=109.0, brewery_id=303.0
[2025-04-16T14:53:46.709+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=793.0, style_id=30.0, brewery_id=291.0
[2025-04-16T14:53:46.713+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=47.0, style_id=2.0, brewery_id=43.0
[2025-04-16T14:53:46.723+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2307.0, style_id=85.0, brewery_id=194.0
[2025-04-16T14:53:46.728+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2499.0, style_id=93.0, brewery_id=75.0
[2025-04-16T14:53:46.732+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2499.0, style_id=93.0, brewery_id=79.0
[2025-04-16T14:53:46.736+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2495.0, style_id=93.0, brewery_id=309.0
[2025-04-16T14:53:46.740+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=674.0, style_id=25.0, brewery_id=401.0
[2025-04-16T14:53:46.747+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=695.0, style_id=26.0, brewery_id=37.0
[2025-04-16T14:53:46.753+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=863.0, style_id=32.0, brewery_id=286.0
[2025-04-16T14:53:46.756+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=997.0, style_id=38.0, brewery_id=91.0
[2025-04-16T14:53:46.764+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=114.0, style_id=4.0, brewery_id=91.0
[2025-04-16T14:53:46.772+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=144.0, style_id=5.0, brewery_id=91.0
[2025-04-16T14:53:46.777+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1544.0, style_id=57.0, brewery_id=665.0
[2025-04-16T14:53:46.782+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1718.0, style_id=63.0, brewery_id=75.0
[2025-04-16T14:53:46.790+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1714.0, style_id=63.0, brewery_id=75.0
[2025-04-16T14:53:46.794+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1545.0, style_id=57.0, brewery_id=673.0
[2025-04-16T14:53:46.797+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3019.0, style_id=110.0, brewery_id=159.0
[2025-04-16T14:53:46.804+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3022.0, style_id=110.0, brewery_id=144.0
[2025-04-16T14:53:46.807+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1581.0, style_id=57.0, brewery_id=669.0
[2025-04-16T14:53:46.812+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1561.0, style_id=57.0, brewery_id=608.0
[2025-04-16T14:53:46.817+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1406.0, style_id=51.0, brewery_id=627.0
[2025-04-16T14:53:46.823+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2950.0, style_id=107.0, brewery_id=627.0
[2025-04-16T14:53:46.827+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=21.0, style_id=1.0, brewery_id=18.0
[2025-04-16T14:53:46.831+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2896.0, style_id=106.0, brewery_id=189.0
[2025-04-16T14:53:46.835+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2860.0, style_id=105.0, brewery_id=189.0
[2025-04-16T14:53:46.838+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2941.0, style_id=107.0, brewery_id=189.0
[2025-04-16T14:53:46.846+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=714.0, style_id=27.0, brewery_id=416.0
[2025-04-16T14:53:46.849+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2639.0, style_id=98.0, brewery_id=45.0
[2025-04-16T14:53:46.854+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2648.0, style_id=98.0, brewery_id=45.0
[2025-04-16T14:53:46.858+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=632.0, style_id=23.0, brewery_id=6.0
[2025-04-16T14:53:46.861+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1759.0, style_id=64.0, brewery_id=39.0
[2025-04-16T14:53:46.864+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=792.0, style_id=30.0, brewery_id=72.0
[2025-04-16T14:53:46.867+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3031.0, style_id=110.0, brewery_id=438.0
[2025-04-16T14:53:46.870+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2551.0, style_id=94.0, brewery_id=213.0
[2025-04-16T14:53:46.878+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2078.0, style_id=76.0, brewery_id=796.0
[2025-04-16T14:53:46.882+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3054.0, style_id=111.0, brewery_id=796.0
[2025-04-16T14:53:46.887+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3066.0, style_id=111.0, brewery_id=796.0
[2025-04-16T14:53:46.891+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=327.0, style_id=11.0, brewery_id=7.0
[2025-04-16T14:53:46.894+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=963.0, style_id=37.0, brewery_id=486.0
[2025-04-16T14:53:46.900+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=531.0, style_id=20.0, brewery_id=342.0
[2025-04-16T14:53:46.904+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=611.0, style_id=23.0, brewery_id=388.0
[2025-04-16T14:53:46.908+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2434.0, style_id=91.0, brewery_id=395.0
[2025-04-16T14:53:46.911+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=870.0, style_id=33.0, brewery_id=81.0
[2025-04-16T14:53:46.915+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=960.0, style_id=37.0, brewery_id=430.0
[2025-04-16T14:53:46.922+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2227.0, style_id=82.0, brewery_id=54.0
[2025-04-16T14:53:46.926+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2743.0, style_id=101.0, brewery_id=84.0
[2025-04-16T14:53:46.929+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=104.0, style_id=4.0, brewery_id=84.0
[2025-04-16T14:53:46.933+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=881.0, style_id=33.0, brewery_id=84.0
[2025-04-16T14:53:46.937+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1977.0, style_id=72.0, brewery_id=84.0
[2025-04-16T14:53:46.941+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=138.0, style_id=5.0, brewery_id=84.0
[2025-04-16T14:53:46.950+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1716.0, style_id=63.0, brewery_id=84.0
[2025-04-16T14:53:46.955+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=452.0, style_id=17.0, brewery_id=296.0
[2025-04-16T14:53:46.958+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2855.0, style_id=104.0, brewery_id=61.0
[2025-04-16T14:53:46.962+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=790.0, style_id=30.0, brewery_id=281.0
[2025-04-16T14:53:46.965+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=35.0, style_id=1.0, brewery_id=32.0
[2025-04-16T14:53:46.975+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1309.0, style_id=48.0, brewery_id=610.0
[2025-04-16T14:53:46.979+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2890.0, style_id=105.0, brewery_id=926.0
[2025-04-16T14:53:46.982+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2155.0, style_id=79.0, brewery_id=437.0
[2025-04-16T14:53:46.986+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2131.0, style_id=78.0, brewery_id=759.0
[2025-04-16T14:53:46.990+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=957.0, style_id=37.0, brewery_id=485.0
[2025-04-16T14:53:47.008+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1686.0, style_id=61.0, brewery_id=129.0
[2025-04-16T14:53:47.015+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1727.0, style_id=63.0, brewery_id=129.0
[2025-04-16T14:53:47.020+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2964.0, style_id=108.0, brewery_id=354.0
[2025-04-16T14:53:47.024+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1397.0, style_id=51.0, brewery_id=197.0
[2025-04-16T14:53:47.028+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=838.0, style_id=31.0, brewery_id=445.0
[2025-04-16T14:53:47.035+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=980.0, style_id=37.0, brewery_id=99.0
[2025-04-16T14:53:47.038+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=497.0, style_id=18.0, brewery_id=115.0
[2025-04-16T14:53:47.043+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2746.0, style_id=101.0, brewery_id=115.0
[2025-04-16T14:53:47.047+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1990.0, style_id=72.0, brewery_id=115.0
[2025-04-16T14:53:47.051+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1817.0, style_id=66.0, brewery_id=115.0
[2025-04-16T14:53:47.059+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=974.0, style_id=37.0, brewery_id=115.0
[2025-04-16T14:53:47.063+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=153.0, style_id=5.0, brewery_id=115.0
[2025-04-16T14:53:47.066+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1017.0, style_id=38.0, brewery_id=227.0
[2025-04-16T14:53:47.070+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=547.0, style_id=21.0, brewery_id=227.0
[2025-04-16T14:53:47.077+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1664.0, style_id=60.0, brewery_id=227.0
[2025-04-16T14:53:47.081+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=344.0, style_id=12.0, brewery_id=227.0
[2025-04-16T14:53:47.089+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1337.0, style_id=49.0, brewery_id=227.0
[2025-04-16T14:53:47.094+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=431.0, style_id=16.0, brewery_id=286.0
[2025-04-16T14:53:47.098+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=476.0, style_id=18.0, brewery_id=94.0
[2025-04-16T14:53:47.103+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=12.0, style_id=1.0, brewery_id=9.0
[2025-04-16T14:53:47.109+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1649.0, style_id=60.0, brewery_id=683.0
[2025-04-16T14:53:47.116+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=522.0, style_id=20.0, brewery_id=335.0
[2025-04-16T14:53:47.122+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=609.0, style_id=23.0, brewery_id=159.0
[2025-04-16T14:53:47.126+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=776.0, style_id=29.0, brewery_id=86.0
[2025-04-16T14:53:47.129+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2622.0, style_id=97.0, brewery_id=731.0
[2025-04-16T14:53:47.134+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1538.0, style_id=56.0, brewery_id=667.0
[2025-04-16T14:53:47.139+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1591.0, style_id=58.0, brewery_id=667.0
[2025-04-16T14:53:47.143+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1605.0, style_id=58.0, brewery_id=667.0
[2025-04-16T14:53:47.147+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2712.0, style_id=100.0, brewery_id=370.0
[2025-04-16T14:53:47.152+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3059.0, style_id=111.0, brewery_id=60.0
[2025-04-16T14:53:47.158+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1105.0, style_id=41.0, brewery_id=524.0
[2025-04-16T14:53:47.166+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1247.0, style_id=45.0, brewery_id=85.0
[2025-04-16T14:53:47.177+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1254.0, style_id=45.0, brewery_id=384.0
[2025-04-16T14:53:47.181+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=981.0, style_id=37.0, brewery_id=67.0
[2025-04-16T14:53:47.185+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1081.0, style_id=40.0, brewery_id=224.0
[2025-04-16T14:53:47.189+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=215.0, style_id=7.0, brewery_id=155.0
[2025-04-16T14:53:47.199+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=215.0, style_id=21.0, brewery_id=354.0
[2025-04-16T14:53:47.203+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=215.0, style_id=66.0, brewery_id=118.0
[2025-04-16T14:53:47.209+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2800.0, style_id=102.0, brewery_id=382.0
[2025-04-16T14:53:47.213+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1101.0, style_id=41.0, brewery_id=206.0
[2025-04-16T14:53:47.216+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2777.0, style_id=102.0, brewery_id=12.0
[2025-04-16T14:53:47.224+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1840.0, style_id=67.0, brewery_id=741.0
[2025-04-16T14:53:47.204+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1697.0, style_id=62.0, brewery_id=710.0
[2025-04-16T14:53:47.209+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=101.0, style_id=3.0, brewery_id=84.0
[2025-04-16T14:53:47.213+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=155.0, style_id=5.0, brewery_id=86.0
[2025-04-16T14:53:47.217+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2010.0, style_id=73.0, brewery_id=74.0
[2025-04-16T14:53:47.225+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2012.0, style_id=73.0, brewery_id=74.0
